Sent,Received,Returned,Frames,Nodes
1869369555435,1869385127375,1869462885670,18,4
1869374720077,1869385183261,1869468062236,18,4
1869379943849,1869395712920,1869473209671,18,4
1869385158309,1869395765529,1869478366219,18,4
1869390416888,1869395678069,1869483629532,18,4
1869395585624,1869400847438,1869488797222,18,4
1869400810234,1869411339361,1869493910017,18,4
1869406039322,1869416491446,1869499093247,18,4
1869411224083,1869426814994,1869504246571,18,4
1869416425309,1869426773915,1869509379334,18,4
1869421609947,1869431884322,1869514531992,18,4
1869426743477,1869437227168,1869519701918,18,4
1869431949263,1869442375806,1869524790226,18,4
1869437074020,1869447482970,1869529917170,18,4
1869442190345,1869457910885,1869535006782,18,4
1869447350102,1869452622784,1869540164213,18,4
1869452540624,1869468184520,1869545307615,18,4
1869457728638,1869473294488,1869550475412,18,4
