Sent,Received,Returned,Frames,Nodes
2000243804474,2000408133940,2000418308048,27,19
2000248890054,2000418300705,2000423372762,27,19
2000254697232,2000312231120,2000431598516,27,19
2000261786760,2000337006742,2000436887688,27,19
2000266875925,2000411170983,2000441961484,27,19
2000271944211,2000327423512,2000447050162,27,19
2000281206109,2000360528248,2000452237309,27,19
2000286270052,2000291336402,2000457381055,27,19
2000291557400,2000296616487,2000462801231,27,19
2000296610618,2000402070045,2000467966424,27,19
2000301679196,2000436688836,2000473095903,27,19
2000307156308,2000407091473,2000478331632,27,19
2000312331806,2000417299659,2000483467247,27,19
2000317397725,2000473124730,2000488790369,27,19
2000322467418,2000452771242,2000493915368,27,19
2000327537793,2000493937112,2000499055090,27,19
2000332603454,2000406071787,2000504297521,27,19
2000337665194,2000459183341,2000509420940,27,19
2000342727747,2000509392282,2000514637037,27,19
2000347792942,2000421347517,2000520390579,27,19
2000352860760,2000520081109,2000525488425,27,19
2000357925028,2000525285834,2000530590460,27,19
2000362985233,2000463639432,2000535658926,27,19
2000368044908,2000413015413,2000540991290,27,19
2000373105210,2000473926010,2000546119678,27,19
2000378167384,2000452145825,2000551479896,27,19
2000383227174,2000551005197,2000556616589,27,19
