Sent,Received,Returned,Frames,Nodes
1907959373969,1907985064171,1908023025470,11,11
1907967444317,1908025659746,1908035866135,11,11
1907972872868,1907999730007,1908040991577,11,11
1907977948064,1908013782519,1908046168616,11,11
1907987452672,1908030774435,1908051294186,11,11
1907992523215,1908017802686,1908056356687,11,11
1907997602430,1908034670741,1908061420672,11,11
1908002682477,1908028016267,1908066482753,11,11
1908007789489,1908061409762,1908071537149,11,11
1908012885273,1908066471408,1908076633865,11,11
1908017962240,1908076638898,1908081808113,11,11
