Sent,Received,Returned,Frames,Nodes
1905834487103,1905876768079,1905988488408,30,10
1905839655788,1905891905397,1905993657798,30,10
1905844752689,1905881739505,1905998829552,30,10
1905849842166,1905886885569,1906003999214,30,10
1905854939554,1905875464701,1906009167398,30,10
1905860028395,1905917618486,1906014329700,30,10
1905865168271,1905891825397,1906019469096,30,10
1905870266128,1905912556645,1906024578812,30,10
1905875411422,1905927883641,1906029734090,30,10
1905880570385,1905917706101,1906034861844,30,10
1905885698940,1905906286209,1906040025335,30,10
1905890826676,1905938255269,1906045186128,30,10
1905895939963,1905927916804,1906050300760,30,10
1905901056805,1905943566450,1906055413303,30,10
1905906198598,1905953851627,1906060541626,30,10
1905911314074,1905948780178,1906065691368,30,10
1905916446118,1905959108507,1906070775531,30,10
1905921556742,1905953925539,1906075862796,30,10
1905926692980,1905985167634,1906080949839,30,10
1905931825749,1905979954024,1906086039115,30,10
1905936959677,1905952013056,1906091141167,30,10
1905942064955,1905974838317,1906096332038,30,10
1905947234159,1905985276555,1906101480157,30,10
1905952400037,1905995559694,1906106634362,30,10
1905957547104,1905977879374,1906111775188,30,10
1905962695009,1906021392508,1906116935691,30,10
1905967834724,1906026542317,1906122048210,30,10
1905972991152,1906026524757,1906127207301,30,10
1905978157258,1905998500508,1906132365437,30,10
1905983319423,1906026580137,1906137522600,30,10
