Sent,Received,Returned,Frames,Nodes
1858812002061,1858817245234,1858884363770,14,2
1858817186798,1858822415311,1858889568518,14,2
1858822385472,1858827526181,1858894731549,14,2
1858827471034,1858832645229,1858899915908,14,2
1858832618969,1858837846755,1858905050284,14,2
1858837821467,1858843013417,1858910215308,14,2
1858842989796,1858848187203,1858915411730,14,2
1858848163235,1858853356687,1858920563217,14,2
1858853334870,1858858540222,1858925729316,14,2
1858858501985,1858863637228,1858930895333,14,2
1858863618647,1858868845702,1858936113299,14,2
1858868815107,1858874014214,1858941336407,14,2
1858873987542,1858879197209,1858946504715,14,2
1858879158779,1858884387111,1858951646636,14,2
