Sent,Received,Returned,Frames,Nodes
1864376419042,1864386632113,1864468360455,18,3
1864381536272,1864391744972,1864473467046,18,3
1864386678095,1864396854638,1864478562586,18,3
1864391735362,1864401944183,1864483700230,18,3
1864396832325,1864401932901,1864488894270,18,3
1864401951273,1864412210622,1864494013397,18,3
1864407060485,1864417340831,1864499126498,18,3
1864412247192,1864422446849,1864504240172,18,3
1864417348581,1864422484205,1864509351229,18,3
1864422437059,1864427559435,1864514464396,18,3
1864427519276,1864432636588,1864519581402,18,3
1864432642767,1864442856802,1864524703113,18,3
1864437723180,1864447939781,1864529833027,18,3
1864442838960,1864447915202,1864534949046,18,3
1864447898760,1864452989776,1864540072701,18,3
1864452979148,1864463192078,1864545270235,18,3
1864458078530,1864468294227,1864550387661,18,3
1864463206686,1864468368442,1864555499114,18,3
