Sent,Received,Returned,Frames,Nodes
1947029608190,1947114633424,1947146518495,23,15
1947034689808,1947099294373,1947151585798,23,15
1947039763326,1947050394235,1947156677300,23,15
1947044832711,1947109504535,1947161895520,23,15
1947049900719,1947079279929,1947167124531,23,15
1947054965951,1947090121939,1947172330396,23,15
1947060030798,1947115393768,1947177493922,23,15
1947065094320,1947161418952,1947182683640,23,15
1947070180524,1947099581958,1947187754466,23,15
1947075245120,1947166497104,1947192923769,23,15
1947080306971,1947090883465,1947198032718,23,15
1947085370289,1947156205412,1947203204475,23,15
1947090435804,1947176710995,1947208354249,23,15
1947095526008,1947186919912,1947213524636,23,15
1947100617841,1947130218029,1947218657084,23,15
1947105682139,1947202372144,1947223759352,23,15
1947110744374,1947192114748,1947228884796,23,15
1947115804666,1947192139284,1947234027593,23,15
1947120867453,1947151317972,1947239164793,23,15
1947125928706,1947141813905,1947244333055,23,15
1947131138818,1947217815999,1947249484476,23,15
1947136237225,1947192151157,1947254652549,23,15
1947141298859,1947223022001,1947259766142,23,15
