Sent,Received,Returned,Frames,Nodes
1954920095800,1954944856698,1955050983436,14,16
1954925179219,1954949921167,1955056088727,14,16
1954930245989,1955045786237,1955061152060,14,16
1954935309236,1955020776208,1955066230839,14,16
1954940371466,1955056139182,1955071325474,14,16
1954945437766,1955005587093,1955076405749,14,16
1954950502106,1955055992790,1955081596881,14,16
1954955564296,1955076476250,1955086644929,14,16
1954963710875,1955081826903,1955091951228,14,16
1954968778996,1955071184372,1955097074250,14,16
1954973842984,1955060967943,1955102135767,14,16
1954978902844,1955031440060,1955107285624,14,16
1954983962594,1955036503562,1955112334308,14,16
1954989021520,1955020780529,1955117428361,14,16
