Sent,Received,Returned,Frames,Nodes
1999076633406,1999256511869,1999303972378,25,19
1999081701413,1999209495739,1999313778733,25,19
1999086769187,1999146692322,1999318880529,25,19
1999091837137,1999139807099,1999327455542,25,19
1999096903429,1999313763551,1999332562500,25,19
1999101970992,1999149941797,1999337673482,25,19
1999107042120,1999166958142,1999342785292,25,19
1999112113653,1999274421767,1999347882509,25,19
1999117178413,1999165142334,1999353011039,25,19
1999122247865,1999260493479,1999358094640,25,19
1999127315604,1999356440042,1999363218991,25,19
1999139527772,1999256516195,1999368322632,25,19
1999144628868,1999261582332,1999373418726,25,19
1999155432043,1999354160733,1999378509922,25,19
1999160508674,1999195597603,1999383623666,25,19
1999165580428,1999289517744,1999388723661,25,19
1999170649917,1999381950273,1999393827756,25,19
1999175715737,1999308821502,1999398902406,25,19
1999185427133,1999385400433,1999403999448,25,19
1999190480329,1999397140575,1999409121220,25,19
1999195542942,1999259778644,1999414225278,25,19
1999200583596,1999412396239,1999419309461,25,19
1999205639840,1999417539570,1999424394134,25,19
1999210701262,1999387027926,1999429465808,25,19
1999215761650,1999415912072,1999434573045,25,19
