Sent,Received,Returned,Frames,Nodes
1895464815281,1895497779541,1895552215067,17,9
1895469909279,1895502972252,1895557387351,17,9
1895474994196,1895480158400,1895562607052,17,9
1895480103508,1895523601180,1895567751537,17,9
1895485215013,1895490328833,1895572940975,17,9
1895490311761,1895523664453,1895578126862,17,9
1895495473117,1895518471521,1895583348142,17,9
1895500631022,1895518092179,1895588518279,17,9
1895505777305,1895549568541,1895593694734,17,9
1895510928382,1895549421837,1895598872034,17,9
1895516088029,1895549490813,1895604062521,17,9
1895521204748,1895559880625,1895609248884,17,9
1895526358527,1895554620510,1895614378991,17,9
1895531538116,1895554266040,1895619537901,17,9
1895536651314,1895548924576,1895624667938,17,9
1895541864697,1895564491441,1895629832519,17,9
1895547046914,1895585434974,1895634993266,17,9
