Sent,Received,Returned,Frames,Nodes
1996384636493,1996452008445,1996559954460,19,19
1996389722311,1996524844919,1996565007732,19,19
1996394792450,1996428315542,1996570139830,19,19
1996399863882,1996521565216,1996575250764,19,19
1996404941118,1996493863941,1996580334417,19,19
1996410026447,1996493849047,1996585426929,19,19
1996415103018,1996536755226,1996590524708,19,19
1996420178799,1996580370053,1996595755962,19,19
1996425253233,1996492533428,1996601073355,19,19
1996447457548,1996554740108,1996606203690,19,19
1996459457711,1996575113208,1996611756593,19,19
1996464531822,1996531967504,1996616801218,19,19
1996469605084,1996580186966,1996622693083,19,19
1996474683199,1996544641736,1996627792628,19,19
1996479758326,1996590462793,1996633039324,19,19
1996484836947,1996606372883,1996638165008,19,19
1996489906696,1996611746146,1996643403973,19,19
1996494983182,1996554693949,1996648653053,19,19
1996500046802,1996595672620,1996653823439,19,19
