Sent,Received,Returned,Frames,Nodes
1870436915149,1870442116998,1870555695228,23,4
1870442078504,1870457649532,1870560899321,23,4
1870447242615,1870457667641,1870566089394,23,4
1870452404265,1870457579282,1870571339635,23,4
1870457614849,1870467942550,1870576537515,23,4
1870462809454,1870468104796,1870581746354,23,4
1870468037771,1870478409945,1870587099650,23,4
1870473204314,1870488685327,1870592398875,23,4
1870478364598,1870483486407,1870597562649,23,4
1870483572253,1870493892635,1870602888821,23,4
1870488740201,1870499004175,1870608085283,23,4
1870493945638,1870509381455,1870613267988,23,4
1870499119686,1870514503478,1870618453123,23,4
1870504267445,1870514493682,1870623644722,23,4
1870509416923,1870519611712,1870628762861,23,4
1870514556961,1870524796256,1870633893076,23,4
1870519680802,1870524782835,1870639026712,23,4
1870524854113,1870529955979,1870644164158,23,4
1870529976971,1870545401920,1870649308879,23,4
1870535125348,1870545385400,1870654453619,23,4
1870540313921,1870555831957,1870659551173,23,4
1870545438848,1870550565013,1870664708809,23,4
1870550581004,1870560847932,1870669850225,23,4
