Sent,Received,Returned,Frames,Nodes
1991731562959,1991819065760,1991962219289,10,19
1991736658134,1991824132476,1991967282365,10,19
1991741738284,1991870763446,1991972346392,10,19
1991746801671,1991896845450,1991977408653,10,19
1991751866417,1991780788250,1991982474279,10,19
1991756931613,1991940636573,1991987537623,10,19
1991761995727,1991888520984,1991992604181,10,19
1991767057884,1991971981357,1991997667477,10,19
1991772120086,1991785037361,1992002730975,10,19
1991777183070,1991818034095,1992007799957,10,19
