Sent,Received,Returned,Frames,Nodes
1886182225539,1886208012854,1886312134938,25,7
1886187492827,1886213122655,1886317358436,25,7
1886192614353,1886223342231,1886322540410,25,7
1886197733392,1886228700383,1886327665533,25,7
1886203005769,1886208079322,1886332833334,25,7
1886208089639,1886228686443,1886338009938,25,7
1886213171863,1886223395220,1886343180253,25,7
1886218251703,1886249533806,1886348359359,25,7
1886223326582,1886233973031,1886353481047,25,7
1886228602901,1886244211224,1886358654606,25,7
1886233903539,1886254809702,1886363820574,25,7
1886239144567,1886265270676,1886368957506,25,7
1886244219789,1886265380193,1886374128450,25,7
1886249542342,1886270555390,1886379299663,25,7
1886254887379,1886275934338,1886384426822,25,7
1886260111759,1886275745984,1886389610719,25,7
1886265330665,1886270549860,1886394844249,25,7
1886270514681,1886302121337,1886400005512,25,7
1886275780962,1886307322705,1886405177205,25,7
1886280962101,1886312482968,1886410383315,25,7
1886286180340,1886291635008,1886415483022,25,7
1886291339679,1886307118988,1886420590183,25,7
1886296529225,1886302031669,1886425707238,25,7
1886301745573,1886307247393,1886430865949,25,7
1886306935714,1886317911437,1886435973551,25,7
