Sent,Received,Returned,Frames,Nodes
1986955239262,1987087494601,1987130417465,30,18
1986960305378,1987118149278,1987135564361,30,18
1986965371604,1987044418676,1987140803588,30,18
1986970438938,1986975507364,1987145903596,30,18
1986975511665,1987027869261,1987151117287,30,18
1986986333594,1987128523477,1987156217557,30,18
1986997626835,1987055509811,1987161434236,30,18
1987007458537,1987044437203,1987166532736,30,18
1987012543397,1987138764037,1987171649505,30,18
1987017617556,1987022698938,1987176756254,30,18
1987022687570,1987118072091,1987182005194,30,18
1987028046150,1987169656702,1987187113727,30,18
1987033118376,1987039399046,1987192485267,30,18
1987039417802,1987053563354,1987197636755,30,18
1987044536687,1987110479589,1987202854306,30,18
1987049607124,1987148892797,1987208011871,30,18
1987055499647,1987120656238,1987213166468,30,18
1987061395967,1987153919411,1987218288096,30,18
1987069370240,1987149008427,1987223412901,30,18
1987074437866,1987195521303,1987228516520,30,18
1987079508810,1987175164775,1987233616314,30,18
1987084576812,1987094798815,1987239583137,30,18
1987089651138,1987191091494,1987244757189,30,18
1987094770557,1987221585296,1987249865761,30,18
1987099849195,1987161403277,1987254969102,30,18
1987104943287,1987221530912,1987260059752,30,18
1987109982250,1987200674054,1987265171805,30,18
1987115170458,1987156269381,1987270395273,30,18
1987120259078,1987181968215,1987275448639,30,18
1987125333933,1987135626985,1987280666075,30,18
