Sent,Received,Returned,Frames,Nodes
1885024582176,1885044988424,1885126937422,20,7
1885029648848,1885050172902,1885132065708,20,7
1885034728276,1885065499855,1885137194338,20,7
1885039824915,1885050121197,1885142317699,20,7
1885044964192,1885060354807,1885147533585,20,7
1885050157054,1885070628423,1885152664732,20,7
1885055216673,1885085951274,1885157875833,20,7
1885060458377,1885070620134,1885162956891,20,7
1885065610395,1885080883834,1885168067907,20,7
1885070700817,1885101328450,1885173192872,20,7
1885075767368,1885101410150,1885178326187,20,7
1885080860183,1885101454422,1885183497961,20,7
1885085990269,1885101416379,1885188599787,20,7
1885091144633,1885096216805,1885193745837,20,7
1885096223575,1885111583969,1885198869308,20,7
1885101337310,1885126872230,1885204131814,20,7
1885106470931,1885126910000,1885209241982,20,7
1885111563513,1885132052567,1885214349044,20,7
1885116666579,1885142410689,1885219443904,20,7
1885121822340,1885126916671,1885224511764,20,7
