Sent,Received,Returned,Frames,Nodes
1894748967720,1894764484159,1894815805421,13,9
1894754064027,1894779773271,1894830406971,13,9
1894759157102,1894779734496,1894835532680,13,9
1894764242976,1894769517631,1894840691775,13,9
1894769326870,1894805709947,1894845849304,13,9
1894774466517,1894805648992,1894851008236,13,9
1894779564041,1894815908023,1894856105419,13,9
1894784708260,1894830878690,1894861215633,13,9
1894789918899,1894810700274,1894866359196,13,9
1894795097318,1894841444529,1894871481900,13,9
1894800272076,1894836129478,1894876637070,13,9
1894805428622,1894852033309,1894881788144,13,9
1894810626605,1894851922758,1894886946307,13,9
