Sent,Received,Returned,Frames,Nodes
1889573170136,1889588044460,1889659135897,16,8
1889578321108,1889593119651,1889664230698,16,8
1889586951955,1889609348971,1889669320063,16,8
1889592078042,1889620113648,1889674407139,16,8
1889597925528,1889635336885,1889679490201,16,8
1889603182442,1889624608552,1889684561725,16,8
1889608266352,1889640470842,1889689632944,16,8
1889613356515,1889645560253,1889694710565,16,8
1889618423430,1889639903258,1889699799815,16,8
1889623491428,1889665940892,1889704904992,16,8
1889628598287,1889638823207,1889710003033,16,8
1889633706402,1889665994244,1889715119853,16,8
1889638816292,1889660294322,1889720190746,16,8
1889643917298,1889665394494,1889725262292,16,8
1889648990315,1889676148647,1889730339820,16,8
1889654062570,1889696577339,1889735440255,16,8
