Sent,Received,Returned,Frames,Nodes
3733616634745,3733631977785,3733683950051,13,4
3733621715607,3733632051514,3733689058625,13,4
3733626842478,3733637191555,3733694231116,13,4
3733631999538,3733642443463,3733699600575,13,4
3733637168654,3733642374291,3733704787270,13,4
3733642479680,3733647583601,3733709995768,13,4
3733647569453,3733652777638,3733715137328,13,4
3733652732970,3733657954574,3733720470956,13,4
3733658028534,3733668395319,3733725643155,13,4
3733663258088,3733678771658,3733730867664,13,4
3733668477090,3733673696306,3733736020859,13,4
3733673662947,3733689164182,3733741161177,13,4
3733678815719,3733694323294,3733746313464,13,4
