Sent,Received,Returned,Frames,Nodes
3737380460304,3737385667590,3737534790388,30,4
3737385627987,3737396014690,3737539992817,30,4
3737390798012,3737395986940,3737545392397,30,4
3737395953230,3737406366568,3737550604237,30,4
3737401097408,3737416673537,3737555835572,30,4
3737406273917,3737416693446,3737561069590,30,4
3737411404375,3737426954793,3737566311141,30,4
3737416561863,3737421706006,3737571716516,30,4
3737421690167,3737437103537,3737576923028,30,4
3737426774701,3737437117784,3737582150898,30,4
3737431907282,3737447293284,3737587446962,30,4
3737436991698,3737442115411,3737592637829,30,4
3737442107268,3737452320180,3737597821056,30,4
3737447182615,3737462534069,3737603109220,30,4
3737452294859,3737462499663,3737608379546,30,4
3737457395174,3737472730770,3737613551013,30,4
3737462509575,3737472715668,3737618746450,30,4
3737467582378,3737482913450,3737623941131,30,4
3737472686268,3737488060558,3737629095848,30,4
3737477804039,3737488070427,3737634239746,30,4
3737482877557,3737493228468,3737639368330,30,4
3737488040110,3737503552432,3737644521731,30,4
3737493216827,3737498397851,3737649615607,30,4
3737498419603,3737508741738,3737654704428,30,4
3737503574074,3737513921839,3737659817618,30,4
3737508754469,3737524280235,3737664966622,30,4
3737513930596,3737519177385,3737670079649,30,4
3737519128511,3737534743573,3737675221286,30,4
3737524301154,3737529511444,3737680349798,30,4
3737529553969,3737539961867,3737685477526,30,4
