Sent,Received,Returned,Frames,Nodes
3864724632923,3864907784897,3864998942863,23,19
3864729713197,3864826193313,3865004004027,23,19
3864734776010,3864893716380,3865009065928,23,19
3864739835965,3864836323175,3865014130344,23,19
3864744895828,3864891930242,3865019189739,23,19
3864749959597,3864923440856,3865024251076,23,19
3864755022997,3864803737959,3865029308833,23,19
3864760083312,3864808876116,3865034373726,23,19
3864765144121,3864875214199,3865039440703,23,19
3864770203821,3864989794630,3865044494953,23,19
3864775263273,3864923468180,3865056490110,23,19
3864780323393,3864829137630,3865061667046,23,19
3864785384057,3864998934766,3865066742530,23,19
3864790448651,3864908275445,3865071804538,23,19
3864795509668,3864905554884,3865076868950,23,19
3864800571069,3865014124002,3865081935038,23,19
3864806159928,3864898146140,3865086996421,23,19
3864811228421,3865024244388,3865092063639,23,19
3864816291196,3864898771708,3865097266081,23,19
3864821352877,3864903832723,3865102399147,23,19
3864826414180,3865054524413,3865107435262,23,19
3864831439752,3865044500312,3865112528480,23,19
3864836503537,3865108292302,3865117595629,23,19
