Sent,Received,Returned,Frames,Nodes
3766472630809,3766521755368,3766538899722,13,10
3766477713322,3766521817744,3766543999042,13,10
3766482809310,3766508574182,3766549135324,13,10
3766487903027,3766513669995,3766554235695,13,10
3766493010202,3766547489365,3766559336663,13,10
3766498107258,3766518653555,3766564480356,13,10
3766503201321,3766523724149,3766569579176,13,10
3766508295498,3766557714856,3766574713056,13,10
3766513388729,3766539185763,3766579811778,13,10
3766518480278,3766544273449,3766585010864,13,10
3766523569940,3766538984723,3766590122834,13,10
3766528710947,3766534969929,3766595311072,13,10
3766533805659,3766559571588,3766600407736,13,10
