Sent,Received,Returned,Frames,Nodes
3739792389010,3739812794639,3739895253605,20,5
3739797484506,3739802556089,3739900449105,20,5
3739802594703,3739823005890,3739905704610,20,5
3739807774667,3739812841116,3739910953332,20,5
3739812849013,3739828092111,3739916099583,20,5
3739817889349,3739833188514,3739921194970,20,5
3739822983061,3739843369828,3739926391789,20,5
3739828067982,3739848452939,3739931608040,20,5
3739833176650,3739848489355,3739936797444,20,5
3739838261169,3739853715515,3739942076002,20,5
3739843338644,3739864181213,3739947234592,20,5
3739848462360,3739853731905,3739952428439,20,5
3739853704716,3739858951988,3739957661005,20,5
3739858936045,3739879659808,3739962914684,20,5
3739864172849,3739874596808,3739968236235,20,5
3739869431901,3739890062143,3739973559372,20,5
3739874564506,3739890028067,3739978683782,20,5
3739879649479,3739890087482,3739983866104,20,5
3739884849539,3739905661926,3739989049720,20,5
3739890014051,3739910870110,3739994392112,20,5
