Sent,Received,Returned,Frames,Nodes
3784442723975,3784519373774,3784576730600,24,12
3784449981282,3784539826471,3784581802222,24,12
3784455051000,3784534724122,3784586924458,24,12
3784467445423,3784534698200,3784591997005,24,12
3784474353036,3784534714179,3784597099697,24,12
3784479429939,3784544876206,3784602204355,24,12
3784484497769,3784570357784,3784607242723,24,12
3784490317353,3784529630649,3784612348082,24,12
3784495387215,3784560255040,3784617426111,24,12
3784500456539,3784565298404,3784622499885,24,12
3784505524949,3784544880175,3784627571533,24,12
3784510602447,3784565143150,3784632679473,24,12
3784515681827,3784549144688,3784637754666,24,12
3784520749790,3784600814588,3784642833176,24,12
3784525815710,3784585470081,3784647939227,24,12
3784530892369,3784605920045,3784653027526,24,12
3784535976959,3784585453979,3784658119480,24,12
3784541073009,3784616184301,3784663219749,24,12
3784546174669,3784631419493,3784668319824,24,12
3784551261451,3784590549929,3784673426320,24,12
3784556367608,3784589844375,3784678500689,24,12
3784561463024,3784621135722,3784683579116,24,12
3784566563129,3784651741633,3784688660138,24,12
3784571637115,3784605149138,3784693761443,24,12
