Sent,Received,Returned,Frames,Nodes
3734237724440,3734253388125,3734325407490,17,4
3734242925795,3734248089560,3734330597074,17,4
3734248041546,3734253315121,3734335715921,17,4
3734253271012,3734258469928,3734340818675,17,4
3734258407112,3734268875851,3734345920553,17,4
3734263610110,3734279176415,3734351073733,17,4
3734268742520,3734284341616,3734356206824,17,4
3734273882949,3734279051009,3734361309318,17,4
3734279034606,3734284295082,3734366401934,17,4
3734284236590,3734289456103,3734371500853,17,4
3734289424626,3734299759637,3734376625963,17,4
3734294552368,3734310161272,3734381719786,17,4
3734299691629,3734315315618,3734386794959,17,4
3734304850680,3734320430593,3734391897454,17,4
3734310012588,3734325557154,3734397045309,17,4
3734315133763,3734330701931,3734402165181,17,4
3734320270301,3734325434171,3734407309287,17,4
