Sent,Received,Returned,Frames,Nodes
3756028067206,3756058954797,3756140970259,22,8
3756033230483,3756059047574,3756146061473,22,8
3756038328245,3756064213913,3756151151113,22,8
3756043418706,3756074583270,3756156303731,22,8
3756048726120,3756069375891,3756161423116,22,8
3756053919651,3756084856491,3756166513597,22,8
3756059051935,3756095113450,3756171599042,22,8
3756064212757,3756084981437,3756176716413,22,8
3756069406394,3756105317864,3756181808506,22,8
3756074572547,3756105310349,3756186898425,22,8
3756079704285,3756105291198,3756192055264,22,8
3756084777251,3756089921462,3756197232478,22,8
3756089885202,3756110437845,3756202455469,22,8
3756094994883,3756115464009,3756207692534,22,8
3756100103206,3756135909593,3756212978463,22,8
3756105182853,3756135944582,3756218186144,22,8
3756110259042,3756115433795,3756223771778,22,8
3756115417576,3756151241589,3756228943278,22,8
3756120583562,3756146185268,3756234139946,22,8
3756125664095,3756161467970,3756239559618,22,8
3756130741306,3756141165500,3756244747167,22,8
3756135822959,3756151276324,3756250002133,22,8
