Sent,Received,Returned,Frames,Nodes
3799001521813,3799070077680,3799080358685,12,14
3799006584437,3799031734175,3799085446490,12,14
3799011648061,3799059942145,3799093309795,12,14
3799016712782,3799036790152,3799098499282,12,14
3799021772462,3799059952719,3799103579687,12,14
3799026836111,3799041916906,3799108610002,12,14
3799031898464,3799037841644,3799113755802,12,14
3799036958215,3799062317296,3799118900350,12,14
3799042020003,3799097655951,3799123959811,12,14
3799047081906,3799077551496,3799129109436,12,14
3799052110967,3799077535966,3799134159681,12,14
3799057185187,3799133967916,3799139238756,12,14
