Sent,Received,Returned,Frames,Nodes
3849076570411,3849184600851,3849287481378,21,18
3849081641609,3849173567180,3849304268902,21,18
3849086706874,3849118438882,3849309328729,21,18
3849091769854,3849172592337,3849314390494,21,18
3849096831107,3849265603635,3849320170042,21,18
3849101892241,3849304259684,3849325235866,21,18
3849106953018,3849296523149,3849335258427,21,18
3849112014407,3849285593040,3849340446421,21,18
3849117080633,3849143531024,3849345534257,21,18
3849131447684,3849227706473,3849350756222,21,18
3849136524301,3849153782288,3849355855869,21,18
3849141599139,3849311777009,3849360894525,21,18
3849146666386,3849223174778,3849365958002,21,18
3849151739925,3849321958544,3849371038505,21,18
3849156810700,3849371010236,3849376100460,21,18
3849162543260,3849179956080,3849381163655,21,18
3849167645711,3849330030921,3849386246393,21,18
3849172714166,3849325009459,3849391311758,21,18
3849177781246,3849340151319,3849396437313,21,18
3849182852018,3849365623229,3849401503667,21,18
3849187920075,3849391398976,3849406617368,21,18
