Sent,Received,Returned,Frames,Nodes
3808500611983,3808654956931,3808709571513,10,15
3808524530074,3808637861094,3808765651712,10,15
3808529596866,3808738380934,3808770729517,10,15
3808534663660,3808688513534,3808775809524,10,15
3808539732642,3808663408884,3808780895237,10,15
3808544800946,3808562577385,3808790143987,10,15
3808549864909,3808663503772,3808795235093,10,15
3808554933615,3808654940696,3808806199256,10,15
3808560006984,3808764608579,3808812470323,10,15
3808565078915,3808648497530,3808817552594,10,15
