Sent,Received,Returned,Frames,Nodes
3762712937749,3762738491391,3762841076547,25,9
3762718022030,3762748622439,3762846162543,25,9
3762723099897,3762733366857,3762851284644,25,9
3762728174252,3762769365308,3762856403185,25,9
3762733252487,3762769489288,3762861508921,25,9
3762738325740,3762743444889,3762866622557,25,9
3762743454744,3762753780461,3762871733457,25,9
3762748589921,3762758957076,3762876848645,25,9
3762753766677,3762764173509,3762881928398,25,9
3762758975744,3762764365692,3762887049283,25,9
3762764466345,3762800221263,3762892203301,25,9
3762769554762,3762808901310,3762897350572,25,9
3762774659156,3762788595599,3762902501415,25,9
3762779744105,3762784916925,3762907602414,25,9
3762784900992,3762814181040,3762912764975,25,9
3762789978403,3762834609185,3762917947718,25,9
3762795093570,3762800259597,3762923078254,25,9
3762800249296,3762834589057,3762928259574,25,9
3762805360785,3762824266802,3762933440195,25,9
3762810479781,3762834565793,3762938625114,25,9
3762815555673,3762855126633,3762943755742,25,9
3762820667201,3762855141025,3762948943322,25,9
3762825746495,3762860321274,3762954130379,25,9
3762830842780,3762875632519,3762959459928,25,9
3762835929279,3762865382568,3762964640722,25,9
