Sent,Received,Returned,Frames,Nodes
3754091226548,3754123312284,3754147119490,11,8
3754096311000,3754128507563,3754152230994,11,8
3754101386948,3754143024753,3754157315172,11,8
3754106470418,3754132986687,3754162431962,11,8
3754111551428,3754122735343,3754167486201,11,8
3754116625295,3754158492998,3754172596140,11,8
3754121699181,3754153414555,3754177703869,11,8
3754126771280,3754158560232,3754182780281,11,8
3754131846358,3754163635364,3754187896143,11,8
3754136958460,3754153388765,3754193009438,11,8
3754142038588,3754158479851,3754198093450,11,8
