Sent,Received,Returned,Frames,Nodes
3798464621335,3798613653411,3798618725397,10,14
3798469689250,3798613600293,3798623796664,10,14
3798474755205,3798618670991,3798640528194,10,14
3798479825054,3798559443012,3798652539960,10,14
3798486164529,3798613662472,3798665108212,10,14
3798491236629,3798659116237,3798670159929,10,14
3798496302572,3798542483200,3798675226354,10,14
3798501373239,3798622664477,3798680283461,10,14
3798506441944,3798674313247,3798685346028,10,14
3798511511419,3798530101634,3798690413810,10,14
