Sent,Received,Returned,Frames,Nodes
3883688619105,3883724587183,3883901983629,28,20
3883693747035,3883838256819,3883911642344,28,20
3883698895537,3883785660086,3883916683367,28,20
3883704011931,3883890667317,3883921812461,28,20
3883709074626,3883880525974,3883926887366,28,20
3883714139514,3883893105374,3883931973657,28,20
3883719201126,3883821646020,3883937035698,28,20
3883724265009,3883821630799,3883942339101,28,20
3883729328321,3883779996094,3883947460187,28,20
3883734390285,3883942101061,3883952555000,28,20
3883739447426,3883781261677,3883957654175,28,20
3883744512256,3883931866656,3883966029559,28,20
3883749534403,3883965951827,3883971104814,28,20
3883754618374,3883955777041,3883976191093,28,20
3883759688317,3883947086467,3883981351884,28,20
3883764758700,3883971186451,3883986455129,28,20
3883769823618,3883893094243,3883991519898,28,20
3883774914223,3883991507126,3883996572556,28,20
3883779984842,3883854277702,3884001665255,28,20
3883785053009,3883859343934,3884006762533,28,20
3883790132195,3883851701522,3884011895963,28,20
3883795291205,3883898665446,3884016974414,28,20
3883800354692,3883937105834,3884022060365,28,20
3883805415917,3883984528632,3884027200983,28,20
3883815495955,3884022062930,3884032313529,28,20
3883827460351,3883890677483,3884037402770,28,20
3883832652783,3883926232066,3884042848481,28,20
3883838254203,3883971844452,3884047927129,28,20
