Sent,Received,Returned,Frames,Nodes
3810756812057,3810843988491,3810870190157,17,15
3810761950044,3810827656929,3810875305290,17,15
3810767031024,3810832718195,3810880399594,17,15
3810772119477,3810777307399,3810885466026,17,15
3810777201867,3810869380368,3810890569856,17,15
3810782290949,3810864287039,3810895637256,17,15
3810791469732,3810847877026,3810900883174,17,15
3810796621757,3810822082391,3810906132458,17,15
3810801711637,3810806778056,3810911378080,17,15
3810806787361,3810848392239,3810916624260,17,15
3810811867353,3810817008296,3810921874383,17,15
3810816940514,3810878389458,3810927201356,17,15
3810822010439,3810883431982,3810932379436,17,15
3810827082486,3810910681351,3810937650946,17,15
3810832150241,3810893751810,3810942792717,17,15
3810837230857,3810926220216,3810947942901,17,15
3810842296625,3810847448264,3810953104511,17,15
