Sent,Received,Returned,Frames,Nodes
3858505503678,3858513629235,3858807478255,11,19
3858513541210,3858751714575,3858834712683,11,19
3858518622435,3858751817164,3858840552920,11,19
3858523698231,3858570671317,3858855478318,11,19
3858528777781,3858620710688,3858888055416,11,19
3858533848478,3858767696012,3858893181703,11,19
3858538932405,3858772765239,3858900263953,11,19
3858544019308,3858664081656,3858905333367,11,19
3858549096683,3858669149348,3858910398399,11,19
3858554179152,3858699935772,3858915432606,11,19
3858559260910,3858684510539,3858927269011,11,19
