Sent,Received,Returned,Frames,Nodes
3848636568366,3848742944416,3848784627859,20,18
3848645073479,3848768348099,3848791459281,20,18
3848650135671,3848774021457,3848811449665,20,18
3848655196437,3848713937015,3848816611156,20,18
3848660257892,3848821682076,3848836899091,20,18
3848665318805,3848717589516,3848842107956,20,18
3848670381937,3848774379362,3848859717630,20,18
3848675432907,3848690848929,3848866718537,20,18
3848680494927,3848861694465,3848871867355,20,18
3848685554748,3848871894240,3848876983359,20,18
3848690616571,3848808509394,3848884969352,20,18
3848695676846,3848813996104,3848890888809,20,18
3848700740674,3848862415197,3848895960078,20,18
3848711431378,3848867446365,3848901114712,20,18
3848716494411,3848879931352,3848906230669,20,18
3848721558671,3848834183281,3848912653890,20,18
3848726620503,3848912629228,3848917722363,20,18
3848731681145,3848784499542,3848922825841,20,18
3848736745582,3848764246229,3848928612853,20,18
3848742002006,3848854533103,3848933826629,20,18
