Sent,Received,Returned,Frames,Nodes
3782036742824,3782086930382,3782112933131,15,12
3782041812917,3782051314690,3782117994899,15,12
3782046880302,3782061521347,3782123057655,15,12
3782051953079,3782092046655,3782128119743,15,12
3782057019664,3782066527700,3782133202099,15,12
3782062083768,3782097217544,3782138259892,15,12
3782067146483,3782117714639,3782143411386,15,12
3782072205934,3782102205505,3782148494867,15,12
3782077303736,3782127897978,3782153638153,15,12
3782082414002,3782097158123,3782158714854,15,12
3782087480889,3782102252690,3782163847060,15,12
3782092581922,3782102288278,3782168967463,15,12
3782097692410,3782148487111,3782174084645,15,12
3782102756956,3782163923031,3782179169316,15,12
3782107855160,3782138465746,3782184251458,15,12
