Sent,Received,Returned,Frames,Nodes
3795175453910,3795184064279,3795328847749,30,13
3795180653203,3795231918933,3795333930624,30,13
3795185762648,3795252248414,3795339013237,30,13
3795190853233,3795209679722,3795344164474,30,13
3795195933125,3795247090850,3795349279355,30,13
3795201020689,3795277851451,3795354393267,30,13
3795206093608,3795247041692,3795359539122,30,13
3795211174193,3795262501979,3795364861233,30,13
3795216246737,3795277873350,3795369937803,30,13
3795221318771,3795262463043,3795374999405,30,13
3795226386128,3795267531683,3795380146883,30,13
3795231484739,3795250321802,3795385276071,30,13
3795236605822,3795298338707,3795390375670,30,13
3795241710960,3795260743356,3795395552685,30,13
3795246811751,3795288144770,3795400801809,30,13
3795251932792,3795334128418,3795405982226,30,13
3795256997042,3795334121784,3795411207995,30,13
3795262250607,3795344272328,3795416363751,30,13
3795267373669,3795318746951,3795421826993,30,13
3795272594215,3795329095420,3795426919643,30,13
3795277788567,3795311943281,3795432123766,30,13
3795282849822,3795344362840,3795437235093,30,13
3795287944964,3795334003523,3795442592874,30,13
3795293048823,3795344341918,3795447731396,30,13
3795298118703,3795359578242,3795452914594,30,13
3795303341460,3795321992847,3795458019320,30,13
3795308406705,3795342485505,3795463149899,30,13
3795313506480,3795347560336,3795468284661,30,13
3795318707530,3795395874748,3795473471743,30,13
3795323778643,3795406105650,3795478607242,30,13
