Sent,Received,Returned,Frames,Nodes
3774452658592,3774505973418,3774546660181,17,11
3774457724996,3774462794116,3774551772488,17,11
3774462790820,3774467862676,3774556979147,17,11
3774467868512,3774536473775,3774562059555,17,11
3774472943129,3774531398893,3774567137985,17,11
3774478011515,3774541675388,3774572167199,17,11
3774483124068,3774546736938,3774577277994,17,11
3774489325290,3774556958255,3774582361182,17,11
3774499438379,3774541569903,3774587448677,17,11
3774505947161,3774530190066,3774593283643,17,11
3774511063701,3774551781180,3774598309576,17,11
3774516136688,3774540378389,3774603381180,17,11
3774521176472,3774562064454,3774608456503,17,11
3774526246102,3774531349706,3774613524008,17,11
3774531363858,3774582376050,3774618599445,17,11
3774536446468,3774597636373,3774623697898,17,11
3774541577873,3774592577269,3774635464029,17,11
