Sent,Received,Returned,Frames,Nodes
3822797145240,3822873961768,3822905013943,19,16
3822802251317,3822909559744,3822914681659,19,16
3822807316860,3822819991495,3822919746735,19,16
3822812389458,3822919888653,3822924950049,19,16
3822817456672,3822889788287,3822930086070,19,16
3822822520672,3822868758467,3822935330834,19,16
3822827586543,3822840268765,3822940432165,19,16
3822832648628,3822878894204,3822945732003,19,16
3822837709607,3822919598316,3822950810363,19,16
3822842770002,3822855433338,3822956029596,19,16
3822848311061,3822915380726,3822961253925,19,16
3822853371365,3822882723331,3822966336079,19,16
3822858434288,3822887791864,3822971505998,19,16
3822863502755,3822971488834,3822976612668,19,16
3822868825026,3822941308396,3822981770332,19,16
3822873896053,3822941294652,3822986890080,19,16
3822878962225,3822971532559,3822992083146,19,16
3822884028540,3822976603791,3822997160465,19,16
3822889097227,3822976626461,3823002245920,19,16
