Sent,Received,Returned,Frames,Nodes
3731262329189,3731267518635,3731397198312,26,3
3731267473226,3731272654154,3731402406928,26,3
3731272627580,3731277805151,3731407594099,26,3
3731277779289,3731282911961,3731412808691,26,3
3731282886446,3731293235328,3731418021383,26,3
3731288073529,3731298393346,3731423192104,26,3
3731293303330,3731298478468,3731428363772,26,3
3731298459002,3731308757549,3731433537772,26,3
3731303591998,3731313942245,3731438715251,26,3
3731308778317,3731319242264,3731443850204,26,3
3731313963363,3731319183690,3731448977297,26,3
3731319144348,3731329627310,3731454149224,26,3
3731324336161,3731329704199,3731459272211,26,3
3731329578091,3731340058619,3731464382992,26,3
3731334840015,3731345243638,3731469498764,26,3
3731340022636,3731345263134,3731474574365,26,3
3731345293039,3731350494394,3731479678815,26,3
3731350573210,3731360887528,3731484791286,26,3
3731355738780,3731366079661,3731489906004,26,3
3731360938741,3731366182609,3731495074940,26,3
3731366134074,3731376560799,3731500241393,26,3
3731371355985,3731381845002,3731505404138,26,3
3731376617170,3731386989763,3731510597525,26,3
3731381795793,3731392155413,3731515767754,26,3
3731386938630,3731397303571,3731520971303,26,3
3731392054427,3731397235283,3731526243240,26,3
