Sent,Received,Returned,Frames,Nodes
3774980605685,3774998696266,3775077338176,19,11
3774985671421,3775029266309,3775082477285,19,11
3774990738960,3775003817582,3775087547881,19,11
3774995834732,3775008855610,3775092717009,19,11
3775000904095,3775024189977,3775097882235,19,11
3775005978723,3775039666933,3775103090520,19,11
3775011101965,3775049818035,3775108248223,19,11
3775016166813,3775024116119,3775113394648,19,11
3775021259295,3775034355459,3775118558228,19,11
3775026358487,3775070377250,3775123669138,19,11
3775031458631,3775065323204,3775128811601,19,11
3775036559328,3775080769710,3775133979828,19,11
3775041628090,3775060236197,3775139154672,19,11
3775046849147,3775070443402,3775144327598,19,11
3775051947859,3775065272395,3775149547375,19,11
3775057049377,3775096020315,3775154768542,19,11
3775062146327,3775080606676,3775159921902,19,11
3775067211395,3775101101743,3775165097320,19,11
3775072276532,3775127101898,3775170263518,19,11
