Sent,Received,Returned,Frames,Nodes
3845799303151,3845995449037,3846033344377,14,18
3845804508374,3846018031629,3846080532878,14,18
3845809755800,3846065569117,3846092581998,14,18
3845814824929,3846044542994,3846108400673,14,18
3845819890103,3845911888322,3846113467949,14,18
3845825354886,3845916963253,3846118542303,14,18
3845830499916,3845874777266,3846139511896,14,18
3845836163535,3846144555471,3846193972394,14,18
3845841240594,3846176513148,3846199061958,14,18
3845846310665,3846186793547,3846204152419,14,18
3845851383246,3846191866091,3846212453048,14,18
3845856774876,3846036552619,3846217530793,14,18
3845868507905,3846139525291,3846224791474,14,18
3845873575456,3846183304879,3846230204663,14,18
