Sent,Received,Returned,Frames,Nodes
3782472809680,3782541793081,3782559426332,17,12
3782477952104,3782490666341,3782564497671,17,12
3782483043120,3782526921152,3782569605249,17,12
3782488127171,3782557527737,3782574790867,17,12
3782493205926,3782562828989,3782579862911,17,12
3782498287057,3782511131251,3782584971172,17,12
3782503365130,3782542207227,3782590040573,17,12
3782508440541,3782583109660,3782595224204,17,12
3782513522341,3782526392457,3782600407026,17,12
3782518599020,3782562681680,3782605612957,17,12
3782523671358,3782583108628,3782610819127,17,12
3782528747131,3782593334310,3782615994693,17,12
3782533818276,3782608699730,3782621117261,17,12
3782538884892,3782603552808,3782626270718,17,12
3782543956441,3782549930485,3782631502498,17,12
3782549060176,3782619012964,3782636682337,17,12
3782554241536,3782613848028,3782641890037,17,12
