Sent,Received,Returned,Frames,Nodes
3847372853885,3847458617882,3847479061693,17,18
3847377938479,3847402745582,3847484143610,17,18
3847383000353,3847407808658,3847489251627,17,18
3847388063323,3847429446681,3847494404871,17,18
3847393125872,3847463740708,3847502465862,17,18
3847398188015,3847433817449,3847507560779,17,18
3847403248815,3847433812516,3847512688151,17,18
3847408309164,3847492196985,3847517755544,17,18
3847413369697,3847517793334,3847522954993,17,18
3847418429840,3847459884067,3847528331216,17,18
3847423491618,3847502493068,3847533390410,17,18
3847428552692,3847447791888,3847538529102,17,18
3847433615402,3847452876139,3847543579765,17,18
3847438725185,3847543561289,3847548738035,17,18
3847443791604,3847517804491,3847553900920,17,18
3847448873934,3847474042549,3847558986655,17,18
3847453938384,3847517788102,3847564120221,17,18
