Sent,Received,Returned,Frames,Nodes
3749858058410,3749863218041,3749955188910,19,7
3749863465565,3749879474765,3749960290927,19,7
3749868580066,3749873747329,3749965392897,19,7
3749873715238,3749883933932,3749970538414,19,7
3749878789073,3749888998276,3749975627992,19,7
3749883861992,3749910156730,3749980697104,19,7
3749888970019,3749915252155,3749985764358,19,7
3749894078225,3749915180593,3749990866601,19,7
3749899181242,3749909452167,3749995996294,19,7
3749904302131,3749909433962,3750001102948,19,7
3749909402915,3749919606128,3750006206309,19,7
3749914466991,3749935499392,3750011309546,19,7
3749919489467,3749929802269,3750016413615,19,7
3749924592233,3749940586646,3750021515544,19,7
3749929690775,3749950804830,3750026666261,19,7
3749934789005,3749955909205,3750031750300,19,7
3749939888260,3749966209379,3750036852159,19,7
3749944988834,3749971309961,3750041953842,19,7
3749950089422,3749981499001,3750047055752,19,7
