Sent,Received,Returned,Frames,Nodes
3740452727607,3740473276196,3740571697794,23,5
3740457804497,3740473247971,3740576880180,23,5
3740462915725,3740483403481,3740582101772,23,5
3740468016417,3740488565485,3740587287963,23,5
3740473225349,3740483441456,3740592414863,23,5
3740478301503,3740493711629,3740597591152,23,5
3740483370981,3740488518763,3740602717489,23,5
3740488472949,3740498970275,3740608019602,23,5
3740493679565,3740514594846,3740613197564,23,5
3740498887358,3740503995806,3740618451114,23,5
3740504004490,3740509223670,3740623547094,23,5
3740509230974,3740529862995,3740628753202,23,5
3740514476634,3740535108549,3740633909519,23,5
3740519577434,3740535208447,3740639046860,23,5
3740524761339,3740540346214,3740644305076,23,5
3740529910340,3740540306023,3740649347584,23,5
3740535119482,3740545600227,3740654460921,23,5
3740540296240,3740550749140,3740659547657,23,5
3740545510468,3740556131904,3740664668884,23,5
3740550726451,3740566482067,3740669789912,23,5
3740555955496,3740571616020,3740674901624,23,5
3740561144153,3740576839923,3740679991764,23,5
3740566373720,3740582212612,3740685115714,23,5
