Sent,Received,Returned,Frames,Nodes
3803373632951,3803411489903,3803519353405,26,14
3803391730333,3803432372551,3803524567659,26,14
3803396806339,3803463314873,3803529681702,26,14
3803401886148,3803432786874,3803534893610,26,14
3803406957388,3803485464619,3803539968370,26,14
3803412024723,3803495618685,3803545139764,26,14
3803417097187,3803458187055,3803550297065,26,14
3803422167645,3803447001042,3803555368117,26,14
3803427441566,3803506318188,3803560518219,26,14
3803432776520,3803495637966,3803565662346,26,14
3803437864415,3803511406389,3803570804817,26,14
3803442923150,3803448000525,3803575970877,26,14
3803447991097,3803501074726,3803581086705,26,14
3803453054639,3803516506358,3803586260191,26,14
3803458115332,3803463302068,3803591360258,26,14
3803463180909,3803511219307,3803596466568,26,14
3803468272068,3803504061870,3803601644484,26,14
3803473344790,3803552381798,3803606806101,26,14
3803478416205,3803526586035,3803611927369,26,14
3803483470937,3803557570644,3803617087250,26,14
3803488536689,3803547089939,3803622265519,26,14
3803493761616,3803572919105,3803627408204,26,14
3803498853044,3803552230619,3803632563713,26,14
3803503974062,3803562530816,3803637687615,26,14
3803509219851,3803540072601,3803642860008,26,14
3803514279820,3803578075750,3803648023024,26,14
