Sent,Received,Returned,Frames,Nodes
3823472794118,3823487808474,3823592007995,21,16
3823477924254,3823576747221,3823597139494,21,16
3823483000736,3823597150277,3823602334079,21,16
3823488072183,3823508232420,3823607577307,21,16
3823493139715,3823586959753,3823612923391,21,16
3823498206925,3823571231924,3823617989132,21,16
3823503271753,3823617965492,3823623209729,21,16
3823508335280,3823602340902,3823628468789,21,16
3823513396789,3823618004232,3823633788028,21,16
3823518456637,3823628437223,3823638983238,21,16
3823523516889,3823596507669,3823644048497,21,16
3823528575497,3823601633576,3823649265631,21,16
3823533634472,3823638830201,3823654405921,21,16
3823538751511,3823633646996,3823659561898,21,16
3823543812796,3823612076952,3823664721064,21,16
3823548890480,3823649203550,3823669899663,21,16
3823553952398,3823622424467,3823675088729,21,16
3823559019276,3823580050488,3823680350136,21,16
3823564080706,3823659793914,3823685585171,21,16
3823569163668,3823590252271,3823690719630,21,16
3823574259606,3823690511094,3823695804105,21,16
