Sent,Received,Returned,Frames,Nodes
3750269302702,3750290015879,3750376877022,21,7
3750274433958,3750279605337,3750382000798,21,7
3750279565300,3750284716436,3750387148937,21,7
3750284663098,3750295077815,3750392278201,21,7
3750289776657,3750315530839,3750397431925,21,7
3750294868875,3750320655001,3750402576878,21,7
3750299957115,3750325766952,3750407739476,21,7
3750305038976,3750315366503,3750412939741,21,7
3750310121277,3750315214504,3750418063339,21,7
3750315227212,3750346115167,3750423208467,21,7
3750320339962,3750335742325,3750428324949,21,7
3750325484146,3750330628652,3750433425019,21,7
3750330617256,3750335721857,3750438566698,21,7
3750335750351,3750361594202,3750444241743,21,7
3750340904043,3750371767668,3750449354086,21,7
3750346083201,3750351258735,3750455496760,21,7
3750351221183,3750356445946,3750460576710,21,7
3750356397589,3750387128017,3750465930713,21,7
3750361548492,3750376987501,3750471000690,21,7
3750366633099,3750371800446,3750476087122,21,7
3750371748916,3750397462373,3750481191784,21,7
