Sent,Received,Returned,Frames,Nodes
3785778227629,3785813874693,3785921301017,28,12
3785783319373,3785841495072,3785926455475,28,12
3785788408929,3785841632791,3785931622930,28,12
3785793498981,3785856936167,3785936782211,28,12
3785798586983,3785862019687,3785941957568,28,12
3785803671336,3785814165943,3785947129907,28,12
3785808758299,3785844583249,3785952300930,28,12
3785813840472,3785829873304,3785957519017,28,12
3785818922758,3785829849486,3785962686062,28,12
3785824046096,3785892686302,3785967833459,28,12
3785829162495,3785840064400,3785972999817,28,12
3785834280044,3785845220161,3785978174625,28,12
3785839413122,3785897834436,3785983314534,28,12
3785844524766,3785860600414,3785988491605,28,12
3785849672859,3785913368502,3785993740378,28,12
3785854757021,3785923577345,3785998881453,28,12
3785859904982,3785908084529,3786004046720,28,12
3785865039983,3785928681049,3786009171318,28,12
3785870213634,3785928685290,3786014302778,28,12
3785875313685,3785944223992,3786019481769,28,12
3785880400903,3785939050285,3786024640986,28,12
3785885483902,3785921247824,3786029772456,28,12
3785890565035,3785944372987,3786034946283,28,12
3785895679077,3785944096110,3786040089676,28,12
3785900777996,3785959906390,3786045220485,28,12
3785905923760,3785941874495,3786050329304,28,12
3785911061414,3785965091197,3786055522790,28,12
3785916171993,3785985894365,3786060693392,28,12
