Sent,Received,Returned,Frames,Nodes
3851404535456,3851516211430,3851546869470,26,18
3851409597638,3851456619897,3851552132333,26,18
3851414659444,3851516229120,3851557382814,26,18
3851419719372,3851483443246,3851562635597,26,18
3851424782390,3851459836857,3851567699443,26,18
3851429843148,3851516269393,3851572777789,26,18
3851434905172,3851441828035,3851578090380,26,18
3851439965049,3851521311003,3851583168528,26,18
3851445027777,3851451946123,3851588346403,26,18
3851450088100,3851513930425,3851593664212,26,18
3851455147914,3851578073947,3851598725381,26,18
3851460207950,3851572770309,3851603788039,26,18
3851465270054,3851588370918,3851608850762,26,18
3851470329537,3851477248435,3851613933064,26,18
3851479433666,3851488596691,3851619388263,26,18
3851488590265,3851608771542,3851624455251,26,18
3851493649976,3851532730684,3851629527175,26,18
3851498710224,3851598602468,3851634583449,26,18
3851503772402,3851619059283,3851639676707,26,18
3851508815101,3851603701571,3851644831081,26,18
3851513946189,3851588395329,3851649994863,26,18
3851519054367,3851546256113,3851655097781,26,18
3851524149285,3851593634523,3851660408872,26,18
3851529247827,3851655019451,3851665516111,26,18
3851534354510,3851555139718,3851670724337,26,18
3851540134905,3851560253232,3851676140512,26,18
