Sent,Received,Returned,Frames,Nodes
3737072604351,3737082850113,3737222617995,29,4
3737077742064,3737082836512,3737227809847,29,4
3737082825436,3737098170060,3737232983273,29,4
3737087905142,3737093043073,3737238159001,29,4
3737093029995,3737103293596,3737243359201,29,4
3737098153404,3737103333974,3737249035537,29,4
3737103321748,3737118911975,3737254297649,29,4
3737108500814,3737124006753,3737259445614,29,4
3737113659484,3737129192895,3737264612349,29,4
3737118856762,3737123991807,3737269773849,29,4
3737124044426,3737139724688,3737274940473,29,4
3737129239579,3737134435222,3737280105469,29,4
3737134408679,3737144858219,3737285262026,29,4
3737139589898,3737144825161,3737290413856,29,4
3737144796228,3737155223626,3737295552541,29,4
3737149993660,3737165607559,3737300741779,29,4
3737155191244,3737160465630,3737305935423,29,4
3737160500122,3737175966895,3737311165872,29,4
3737165686793,3737176015456,3737316357420,29,4
3737170877631,3737176099655,3737321541998,29,4
3737176066368,3737181287514,3737326774824,29,4
3737181215674,3737196807747,3737332010045,29,4
3737186421049,3737196829552,3737337219986,29,4
3737191572300,3737196739109,3737342432516,29,4
3737196770441,3737212442272,3737347664415,29,4
3737202032054,3737217573460,3737352886074,29,4
3737207176407,3737217545117,3737358153191,29,4
3737212308813,3737227820465,3737363342989,29,4
3737217478137,3737222638800,3737368569593,29,4
