Sent,Received,Returned,Frames,Nodes
3741216033152,3741221206856,3741349586005,26,5
3741221136772,3741226306051,3741354848705,26,5
3741226227219,3741231396578,3741360210179,26,5
3741231349075,3741251889202,3741365426328,26,5
3741236501603,3741251852746,3741370910187,26,5
3741241621813,3741256943346,3741376134274,26,5
3741246738033,3741256975553,3741381261360,26,5
3741251827231,3741272300393,3741386452123,26,5
3741256914548,3741267160779,3741391730824,26,5
3741262038665,3741282496889,3741396884773,26,5
3741267125925,3741287579178,3741402049597,26,5
3741272244591,3741292651533,3741407262618,26,5
3741277361892,3741297748580,3741412506879,26,5
3741282444728,3741297787457,3741417739218,26,5
3741287490105,3741292707036,3741423041989,26,5
3741292564118,3741313242915,3741428251390,26,5
3741297730614,3741318433024,3741433371609,26,5
3741302881907,3741313311225,3741438512378,26,5
3741308060979,3741318451111,3741443606614,26,5
3741313256734,3741328723346,3741448700190,26,5
3741318416731,3741339149369,3741453780630,26,5
3741323656939,3741333949992,3741458908318,26,5
3741328861918,3741344419352,3741464003989,26,5
3741334042559,3741339222267,3741469124380,26,5
3741339162845,3741360096478,3741474260883,26,5
3741344366817,3741360262256,3741479362366,26,5
