Sent,Received,Returned,Frames,Nodes
3884208600287,3884332807684,3884378692508,29,20
3884236507352,3884363315226,3884383760430,29,20
3884241570003,3884298701032,3884388940365,29,20
3884246633375,3884353093026,3884394014726,29,20
3884251696142,3884358242970,3884399219764,29,20
3884256759355,3884346655140,3884404370916,29,20
3884261820555,3884373555108,3884409672254,29,20
3884266884900,3884356785232,3884414742030,29,20
3884271949141,3884409534537,3884419882302,29,20
3884277013696,3884383930752,3884425002833,29,20
3884282080499,3884404332122,3884430237133,29,20
3884287149566,3884372240827,3884435321671,29,20
3884292217375,3884328097343,3884440470917,29,20
3884297284771,3884349485442,3884445725028,29,20
3884302348186,3884338242079,3884450800599,29,20
3884307413112,3884435342940,3884455852513,29,20
3884312478772,3884414734581,3884461031312,29,20
3884317540778,3884419870859,3884466163232,29,20
3884322600931,3884440449449,3884471514597,29,20
3884327661064,3884399213741,3884476622621,29,20
3884332722131,3884455863410,3884481879853,29,20
3884337790278,3884428250363,3884487022812,29,20
3884342856334,3884440483011,3884493359812,29,20
3884347918976,3884445623620,3884498494864,29,20
3884352979876,3884487046163,3884503714072,29,20
3884358041724,3884493464406,3884508837387,29,20
3884363103031,3884443533163,3884513938672,29,20
3884368261488,3884493311800,3884519034051,29,20
3884373625989,3884495119322,3884524157632,29,20
