Sent,Received,Returned,Frames,Nodes
3838483184056,3838504563899,3838628395052,28,17
3838489102515,3838608084160,3838633726428,28,17
3838494789763,3838628464066,3838638941854,28,17
3838499863730,3838603013997,3838644014935,28,17
3838504932777,3838633640077,3838649098202,28,17
3838510004099,3838570778905,3838654231016,28,17
3838515075605,3838566851424,3838659352716,28,17
3838520142678,3838541048477,3838664430444,28,17
3838525206111,3838659363053,3838669634948,28,17
3838530269601,3838626057010,3838674695876,28,17
3838535330925,3838649084971,3838679758931,28,17
3838540394009,3838659320147,3838684787938,28,17
3838545456201,3838669572745,3838689933182,28,17
3838550519847,3838629392284,3838695132202,28,17
3838555581568,3838616410662,3838700343391,28,17
3838560644589,3838679671291,3838705568519,28,17
3838565706541,3838626670741,3838710638180,28,17
3838570770177,3838631893724,3838715702250,28,17
3838575831983,3838695124784,3838720773681,28,17
3838580892352,3838677251931,3838725883266,28,17
3838585956409,3838600708969,3838731033234,28,17
3838591027876,3838613944894,3838736236571,28,17
3838596092677,3838610868208,3838741356887,28,17
3838601157158,3838741290200,3838746492289,28,17
3838606233015,3838615865458,3838751705576,28,17
3838611375194,3838715566605,3838756895524,28,17
3838616438356,3838720701225,3838761956788,28,17
3838621506236,3838761945535,3838767384468,28,17
