Sent,Received,Returned,Frames,Nodes
3804508084371,3804609867032,3804677876730,29,14
3804513192116,3804579467096,3804683548077,29,14
3804527468110,3804562659478,3804688633434,29,14
3804532548131,3804599457127,3804693827982,29,14
3804537623067,3804630328656,3804698909386,29,14
3804542697350,3804620181338,3804704024753,29,14
3804547766955,3804645578482,3804709107696,29,14
3804552836384,3804645575937,3804714309333,29,14
3804557908115,3804650682673,3804719376248,29,14
3804565337882,3804570421500,3804724443111,29,14
3804579446297,3804584701722,3804730226793,29,14
3804586341854,3804660920275,3804735309446,29,14
3804591454440,3804671110233,3804740387904,29,14
3804596534232,3804665890987,3804745467111,29,14
3804601612081,3804704025917,3804750542812,29,14
3804606684676,3804681184002,3804755617013,29,14
3804611757830,3804616951598,3804760691658,29,14
3804616854780,3804645427839,3804765767859,29,14
3804621922679,3804675974178,3804770853400,29,14
3804626993527,3804724470734,3804775932818,29,14
3804632066028,3804691299055,3804781014470,29,14
3804637167054,3804691234307,3804786100864,29,14
3804642285605,3804711655153,3804791192014,29,14
3804647383057,3804675993317,3804796284517,29,14
3804652477048,3804686182566,3804801367304,29,14
3804657577211,3804738442718,3804806448600,29,14
3804662650151,3804748641262,3804811529132,29,14
3804667724921,3804760092029,3804816613382,29,14
3804672802171,3804743505753,3804821691455,29,14
