Sent,Received,Returned,Frames,Nodes
3752704236490,3752735703543,3752858746903,30,7
3752709433115,3752735712002,3752863965590,30,7
3752714545435,3752735757868,3752869170859,30,7
3752719640343,3752740830568,3752874404141,30,7
3752724761985,3752740799121,3752879553458,30,7
3752729883630,3752761277527,3752884680586,30,7
3752735037489,3752761267010,3752889840708,30,7
3752740194663,3752761231625,3752895001477,30,7
3752745310347,3752771496698,3752900132194,30,7
3752750420347,3752771469845,3752905314745,30,7
3752755540733,3752781767251,3752910429404,30,7
3752760622620,3752781883493,3752915529003,30,7
3752765736186,3752781937905,3752920615565,30,7
3752770839937,3752781981008,3752925733670,30,7
3752775958523,3752797386119,3752937451284,30,7
3752781133634,3752807763574,3752942566604,30,7
3752786260537,3752802658960,3752947643041,30,7
3752791388898,3752818160955,3752952754806,30,7
3752796491604,3752802167377,3752957863448,30,7
3752801638142,3752807311150,3752962991751,30,7
3752806784303,3752818113751,3752968164094,30,7
3752811950952,3752833670656,3752973274474,30,7
3752817105366,3752849278444,3752978353796,30,7
3752822297060,3752838919335,3752983434814,30,7
3752827496295,3752838834798,3752988556759,30,7
3752832669437,3752864809227,3752993670423,30,7
3752837893248,3752859698696,3752998836920,30,7
3752843119237,3752864852536,3753004027569,30,7
3752848295133,3752859537550,3753009162358,30,7
3752853521642,3752875198134,3753014399980,30,7
