Sent,Received,Returned,Frames,Nodes
3745261592222,3745287963451,3745373808939,22,6
3745266690146,3745272549138,3745378882840,22,6
3745271791277,3745298112185,3745383967894,22,6
3745276900297,3745303177198,3745389052832,22,6
3745281974974,3745298093791,3745394169171,22,6
3745287080183,3745308236096,3745399251410,22,6
3745292190831,3745308210305,3745404338285,22,6
3745297267991,3745323436355,3745409455336,22,6
3745302370047,3745308149438,3745414536617,22,6
3745307481742,3745333594404,3745419618985,22,6
3745312584097,3745338685606,3745424699711,22,6
3745317689312,3745323457888,3745429817033,22,6
3745322792380,3745328568806,3745434933587,22,6
3745327892599,3745338762022,3745440048547,22,6
3745332997104,3745338776938,3745445164400,22,6
3745338099784,3745354092929,3745450288052,22,6
3745343203729,3745359189409,3745455408461,22,6
3745348308428,3745354085749,3745460528029,22,6
3745353412625,3745379507963,3745465613454,22,6
3745358516812,3745369377030,3745470701500,22,6
3745363592545,3745389769838,3745475835072,22,6
3745368704034,3745384682686,3745491606021,22,6
