Sent,Received,Returned,Frames,Nodes
3761917724139,3761953675952,3762031283962,22,9
3761922835276,3761953654765,3762036517621,22,9
3761927932786,3761948507577,3762041705249,22,9
3761933022551,3761958911238,3762046889794,22,9
3761938109270,3761953559206,3762052135924,22,9
3761943248796,3761969250552,3762057304971,22,9
3761948388440,3761974422051,3762062987802,22,9
3761953529344,3761989809213,3762068181954,22,9
3761958702498,3761979462559,3762073538079,22,9
3761963982638,3762005327073,3762078862700,22,9
3761969103421,3761984638254,3762084092402,22,9
3761974297500,3762005232882,3762089192958,22,9
3761979419509,3762020766970,3762094340947,22,9
3761984570635,3762005402524,3762099533935,22,9
3761989729813,3762015937205,3762104699824,22,9
3761994895345,3762010489963,3762109867064,22,9
3762000313625,3762005440932,3762115066375,22,9
3762005412017,3762041832909,3762120357401,22,9
3762010597397,3762015741246,3762125536819,22,9
3762015681673,3762020900851,3762130622553,22,9
3762020964638,3762026081368,3762135708232,22,9
3762026111519,3762031326190,3762140838902,22,9
