Sent,Received,Returned,Frames,Nodes
3724040611265,3724045719853,3724117034301,15,2
3724045698093,3724050839767,3724122133522,15,2
3724050853918,3724055957741,3724127232889,15,2
3724055928617,3724061027180,3724132333340,15,2
3724061032407,3724066108720,3724137433223,15,2
3724066144196,3724071234129,3724142532106,15,2
3724071240264,3724076339582,3724147597897,15,2
3724076313847,3724081405705,3724152709254,15,2
3724081382441,3724086490775,3724157802364,15,2
3724086475523,3724091567612,3724162901050,15,2
3724091541351,3724096686016,3724168000401,15,2
3724096639041,3724101805580,3724173100548,15,2
3724101738706,3724106901362,3724178171317,15,2
3724106836495,3724111997877,3724183245075,15,2
3724111934216,3724117094401,3724188337630,15,2
