Sent,Received,Returned,Frames,Nodes
3728396910497,3728402035330,3728453080808,11,3
3728402026504,3728407152390,3728458183652,11,3
3728407145483,3728417406566,3728463285414,11,3
3728412263925,3728422518294,3728468387301,11,3
3728417362783,3728427582600,3728473489276,11,3
3728422509278,3728432691237,3728478573122,11,3
3728427558539,3728432663700,3728483683782,11,3
3728432659800,3728442893050,3728488791739,11,3
3728437795672,3728447974442,3728493909887,11,3
3728442899327,3728453075353,3728498990360,11,3
3728447968393,3728453102421,3728504063851,11,3
