Sent,Received,Returned,Frames,Nodes
3738482284107,3738497904761,3738544458377,12,5
3738487490680,3738503010535,3738549603644,12,5
3738492689081,3738508135947,3738554800706,12,5
3738497831423,3738502979357,3738560026531,12,5
3738503183467,3738523889687,3738565173763,12,5
3738508276481,3738513467498,3738570352108,12,5
3738513443131,3738534179739,3738575644296,12,5
3738518624985,3738539458130,3738580812821,12,5
3738523766671,3738534115005,3738585969273,12,5
3738528933375,3738544507532,3738591145444,12,5
3738534143205,3738549671295,3738596353217,12,5
3738539278218,3738559955131,3738601590932,12,5
