Sent,Received,Returned,Frames,Nodes
3740696151179,3740701276283,3740820185431,24,5
3740701230717,3740721983268,3740825347657,24,5
3740706350090,3740721949500,3740830503003,24,5
3740711474931,3740727148449,3740835644693,24,5
3740716679676,3740732349656,3740840732043,24,5
3740721913493,3740737558765,3740845841342,24,5
3740727120932,3740742705024,3740850964141,24,5
3740732336825,3740753188162,3740856073789,24,5
3740737578052,3740742665305,3740861185135,24,5
3740742685781,3740763436927,3740866309832,24,5
3740747860868,3740753133331,3740871430660,24,5
3740753061388,3740773826398,3740876637456,24,5
3740758229341,3740773845881,3740881720481,24,5
3740763419389,3740784122322,3740886842175,24,5
3740768619738,3740789282150,3740891923627,24,5
3740773800418,3740794541801,3740897118787,24,5
3740778973807,3740794590069,3740902334114,24,5
3740784064993,3740794504358,3740907570387,24,5
3740789230572,3740799606938,3740912757808,24,5
3740794357552,3740799585605,3740917986447,24,5
3740799531888,3740815084006,3740923114795,24,5
3740804700841,3740825366834,3740928274756,24,5
3740809868156,3740825464767,3740933503036,24,5
3740815035538,3740825398808,3740938686162,24,5
